Date	Open	High	Low	Close	Volume
20200203	78.449997	78.970001	78.040001	78.199997	77.608711
20200204	78.080002	78.940002	78.000000	78.320000	77.727806
20200205	77.879997	78.750000	77.400002	78.500000	77.906441
20200206	78.620003	79.389999	78.599998	79.150002	78.551537
20200207	79.440002	79.800003	79.190002	79.510002	78.908813
20200210	80.000000	80.150002	79.639999	80.080002	79.474503
20200211	80.010002	80.349998	78.500000	78.680000	78.085083
20200212	78.410004	78.879997	78.000000	78.290001	77.698036
20200213	78.430000	79.279999	78.430000	78.790001	78.194252
20200214	78.889999	80.250000	78.809998	80.250000	79.643211
20200218	80.500000	80.550003	79.779999	80.400002	79.792076
20200219	80.349998	80.370003	79.410004	79.669998	79.067596
20200220	84.290001	84.919998	80.379997	81.910004	81.290665
20200221	81.830002	82.500000	81.529999	82.440002	81.816650
20200224	82.120003	83.400002	82.000000	82.169998	81.548698
20200225	82.269997	82.279999	80.470001	80.919998	80.308144
20200226	81.019997	81.739998	79.440002	79.760002	79.156921
20200227	74.300003	75.779999	72.889999	72.889999	72.338860
20200228	71.459999	72.589996	69.379997	72.389999	72.072533
20200302	72.989998	75.059998	71.660004	74.989998	74.661133
20200303	75.099998	76.570000	73.959999	74.599998	74.272842
20200304	76.059998	78.330002	75.769997	78.150002	77.807274
20200305	77.050003	78.000000	76.449997	77.629997	77.289551
20200306	76.010002	76.900002	74.199997	76.650002	76.313858
20200309	71.309998	74.949997	71.000000	73.320000	72.998459
20200310	74.790001	76.680000	72.699997	76.589996	76.254112
20200311	75.099998	75.320000	72.260002	73.559998	73.237404
20200312	68.529999	73.620003	66.059998	67.739998	67.442924
20200313	69.830002	72.110001	67.750000	71.919998	71.604591
20200316	63.799999	66.500000	53.939999	53.990002	53.753231
20200317	56.000000	56.130001	51.799999	55.119999	54.878273
20200318	51.980000	52.480000	40.000000	42.500000	42.313618
20200319	42.750000	49.180000	38.000000	48.080002	47.869148
20200320	50.070000	52.560001	46.889999	47.419998	47.212040
20200323	46.540001	46.540001	40.389999	43.340000	43.149933
20200324	46.020000	50.849998	45.189999	50.669998	50.447788
20200325	51.990002	59.500000	50.330002	54.500000	54.260990
20200326	56.580002	58.630001	54.230000	58.360001	58.104065
20200327	55.720001	60.130001	55.150002	56.900002	56.650467
20200330	57.029999	57.619999	51.250000	53.130001	52.896999
20200331	52.430000	52.790001	48.869999	49.860001	49.860001
20200401	47.119999	47.720001	45.029999	46.470001	46.470001
20200402	45.250000	47.110001	44.380001	45.619999	45.619999
20200403	45.330002	46.389999	43.410000	43.599998	43.599998
20200406	47.020000	48.709999	46.000000	46.810001	46.810001
20200407	49.720001	52.080002	49.299999	49.330002	49.330002
20200408	50.439999	53.869999	49.439999	53.130001	53.130001
20200409	55.869999	60.730000	55.540001	56.680000	56.680000
20200413	56.599998	56.689999	52.799999	53.540001	53.540001
20200414	54.889999	56.400002	54.040001	56.310001	56.310001
20200415	53.599998	54.610001	50.869999	51.500000	51.500000
20200416	52.000000	52.310001	49.630001	49.810001	49.810001
20200417	52.270000	53.450001	50.820000	52.369999	52.369999
20200420	50.970001	52.029999	50.380001	50.869999	50.869999
20200421	48.919998	50.540001	48.669998	49.849998	49.849998
20200422	51.060001	51.299999	49.689999	49.900002	49.900002
