Date	Open	High	Low	Close	Volume
20200203	111.919998	113.000000	111.599998	112.279999	112.066658
20200204	114.269997	115.330002	114.180000	114.389999	114.172653
20200205	115.650002	116.820000	115.550003	116.629997	116.408394
20200206	117.330002	117.500000	116.139999	116.220001	115.999176
20200207	115.489998	115.940002	114.279999	115.010002	114.791473
20200210	114.400002	116.110001	114.400002	115.889999	115.669800
20200211	116.480003	117.730003	116.209999	117.169998	116.947365
20200212	118.000000	118.800003	117.419998	117.930000	117.705925
20200213	117.400002	118.360001	117.180000	118.110001	117.885582
20200214	117.889999	118.169998	116.919998	117.730003	117.506310
20200218	117.120003	117.570000	116.300003	116.809998	116.588051
20200219	117.239998	118.260002	116.870003	117.269997	117.047173
20200220	116.940002	118.709999	116.940002	117.690002	117.466385
20200221	116.919998	117.330002	115.040001	116.620003	116.398415
20200224	113.500000	114.739998	112.410004	114.339996	114.122742
20200225	114.669998	114.830002	109.720001	109.970001	109.761047
20200226	110.860001	111.300003	107.519997	107.820000	107.615135
20200227	105.400002	110.660004	104.589996	104.589996	104.391266
20200228	101.459999	102.849998	98.830002	100.570000	100.378906
20200302	100.410004	105.739998	99.360001	105.680000	105.479202
20200303	105.139999	106.870003	100.379997	101.760002	101.566650
20200304	102.169998	104.809998	100.330002	104.709999	104.511040
20200305	101.040001	101.930000	98.540001	99.870003	99.680244
20200306	95.440002	97.930000	92.779999	94.910004	94.729668
20200309	86.519997	90.000000	84.900002	86.349998	86.185928
20200310	90.730003	92.290001	86.620003	92.129997	91.954941
20200311	89.449997	91.620003	87.300003	89.220001	89.050476
20200312	81.209999	93.309998	81.209999	87.430000	87.263878
20200313	93.029999	97.150002	89.169998	96.809998	96.626053
20200316	85.809998	91.029999	82.529999	82.919998	82.762444
20200317	83.629997	93.709999	82.519997	93.599998	93.422150
20200318	86.110001	91.889999	82.230003	85.349998	85.187828
20200319	84.290001	92.779999	81.940002	90.059998	89.888878
20200320	90.510002	91.769997	77.559998	79.570000	79.418808
20200323	79.500000	80.089996	70.059998	75.599998	75.456352
20200324	79.559998	83.540001	77.610001	82.790001	82.632690
20200325	82.360001	88.139999	79.750000	84.449997	84.289536
20200326	84.760002	87.769997	80.919998	81.389999	81.235352
20200327	78.449997	85.000000	77.580002	82.339996	82.183540
20200330	82.370003	87.199997	80.980003	86.400002	86.235832
20200331	85.919998	86.550003	81.489998	82.279999	82.123657
20200401	80.080002	82.779999	78.309998	81.660004	81.504845
20200402	80.870003	84.739998	80.599998	83.959999	83.800468
20200403	82.760002	85.339996	80.620003	81.779999	81.624611
20200406	85.680000	89.959999	84.769997	88.570000	88.401711
20200407	92.559998	93.550003	89.029999	90.190002	90.018631
20200408	90.190002	94.099998	89.230003	93.400002	93.222534
20200409	95.300003	100.139999	95.300003	99.500000	99.310944
20200413	97.379997	98.980003	92.480003	93.410004	93.232521
20200414	97.150002	100.519997	95.599998	99.589996	99.400764
20200415	95.930000	97.209999	93.199997	94.529999	94.350388
20200416	95.000000	95.320000	92.989998	95.190002	95.009132
20200417	98.010002	101.099998	97.699997	100.019997	99.829948
20200420	97.820000	101.669998	96.010002	100.419998	100.229195
20200421	97.410004	100.239998	97.000000	97.730003	97.544312
20200422	99.129997	100.080002	97.500000	98.120003	97.933571
20200423	98.440002	100.059998	97.930000	99.080002	98.891739
20200424	100.010002	100.620003	98.110001	100.050003	99.859901
20200427	101.400002	105.190002	100.730003	104.709999	104.511040
20200428	107.949997	108.820000	104.510002	105.260002	105.059998
20200429	106.290001	108.459999	105.639999	106.830002	106.830002
20200430	104.099998	104.730003	102.879997	104.290001	104.290001
20200501	102.160004	102.360001	99.330002	100.589996	100.589996
20200504	98.989998	99.650002	98.150002	99.000000	99.000000
20200505	100.599998	101.800003	99.430000	99.760002	99.760002
20200506	100.459999	100.540001	98.540001	99.559998	99.559998
20200507	100.879997	103.209999	100.919998	103.100197	103.100197
