Date	Open	High	Low	Close	Volume
20200203	222.220001	225.750000	221.429993	225.029999	225.029999
20200204	227.000000	228.630005	226.479996	226.639999	226.639999
20200205	229.460007	229.649994	226.570007	228.300003	228.300003
20200206	228.410004	230.039993	227.910004	229.600006	229.600006
20200207	229.869995	230.600006	228.880005	230.130005	230.130005
20200210	229.639999	231.229996	229.139999	231.070007	231.070007
20200211	232.000000	233.630005	231.110001	231.220001	231.220001
20200212	230.679993	232.039993	230.050003	230.919998	230.919998
20200213	230.910004	234.589996	230.759995	234.580002	234.580002
20200214	234.889999	235.809998	233.750000	235.729996	235.729996
20200218	233.320007	235.460007	232.539993	235.270004	235.270004
20200219	236.649994	238.190002	235.350006	237.429993	237.429993
20200220	236.820007	237.380005	232.309998	234.330002	234.330002
20200221	234.270004	234.750000	230.690002	231.509995	231.509995
20200224	226.929993	230.149994	223.070007	223.300003	223.300003
20200225	227.380005	228.169998	221.470001	222.440002	222.440002
20200226	223.639999	226.300003	222.190002	222.490005	222.490005
20200227	219.839996	221.720001	212.050003	212.220001	212.220001
20200228	207.039993	208.679993	202.339996	208.000000	208.000000
20200302	208.779999	221.229996	208.600006	221.059998	221.059998
20200303	220.949997	223.130005	211.559998	214.800003	214.800003
20200304	218.649994	225.559998	216.710007	225.479996	225.479996
20200305	220.529999	221.660004	213.770004	216.779999	216.779999
20200306	209.479996	216.009995	206.470001	214.809998	214.809998
20200309	198.389999	198.449997	173.429993	178.929993	178.929993
20200310	184.800003	189.669998	175.250000	183.100006	183.100006
20200311	181.479996	189.949997	177.660004	184.979996	184.979996
20200312	175.429993	181.369995	169.529999	173.490005	173.490005
20200313	181.250000	183.089996	168.050003	177.449997	177.449997
20200316	160.679993	176.259995	154.509995	170.529999	170.529999
20200317	175.029999	177.410004	160.830002	164.470001	164.470001
20200318	156.410004	158.940002	145.050003	155.919998	155.919998
20200319	154.350006	155.839996	148.000000	151.080002	151.080002
20200320	152.600006	155.399994	145.750000	149.550003	149.550003
20200323	146.710007	156.350006	143.929993	145.479996	145.479996
20200324	150.669998	167.550003	150.250000	166.039993	166.039993
20200325	166.289993	167.990005	160.610001	163.149994	163.149994
20200326	163.880005	167.440002	161.500000	165.699997	165.699997
20200327	160.789993	171.529999	158.229996	165.419998	165.419998
20200330	167.580002	173.009995	162.110001	171.029999	171.029999
20200331	167.750000	170.000000	164.009995	165.039993	165.039993
20200401	167.509995	167.509995	152.089996	153.679993	153.679993
20200402	152.350006	159.570007	152.000000	157.259995	157.259995
20200403	155.070007	158.300003	151.039993	154.139999	154.139999
20200406	160.580002	174.539993	158.809998	173.149994	173.149994
20200407	178.169998	179.699997	173.380005	175.919998	175.919998
20200408	177.279999	190.910004	175.759995	187.960007	187.960007
20200409	190.570007	193.600006	186.679993	192.050003	192.050003
20200413	188.669998	189.990005	184.520004	186.380005	186.380005
20200414	189.110001	194.320007	187.850006	194.029999	194.029999
20200415	190.460007	192.440002	182.750000	183.940002	183.940002
20200416	183.860001	186.979996	181.970001	186.240005	186.240005
20200417	191.770004	193.979996	188.619995	190.809998	190.809998
20200420	188.309998	188.309998	183.059998	185.690002	185.690002
20200421	178.899994	182.679993	177.929993	178.179993	178.179993
20200422	181.619995	181.740005	176.820007	178.979996	178.979996
