Date	Open	High	Low	Close	Volume
20200203	74.309998	76.410004	73.860001	76.040001	75.927353
20200204	77.330002	79.339996	77.150002	79.080002	78.962845
20200205	80.300003	81.080002	79.669998	81.000000	80.879997
20200206	81.500000	81.500000	80.120003	80.169998	80.169998
20200207	79.300003	79.309998	77.349998	77.430000	77.430000
20200210	77.180000	77.930000	76.830002	77.559998	77.559998
20200211	78.000000	79.230003	77.519997	77.620003	77.620003
20200212	78.580002	79.989998	78.199997	78.779999	78.779999
20200213	78.110001	78.820000	76.830002	77.489998	77.489998
20200214	77.570000	77.800003	76.779999	77.050003	77.050003
20200218	76.790001	81.050003	74.389999	80.010002	80.010002
20200219	80.059998	80.099998	77.800003	78.639999	78.639999
20200220	78.919998	80.230003	78.559998	78.839996	78.839996
20200221	78.470001	78.639999	77.379997	78.500000	78.500000
20200224	75.750000	75.750000	73.330002	74.290001	74.290001
20200225	74.849998	75.110001	72.040001	72.540001	72.540001
20200226	73.279999	73.839996	70.879997	70.879997	70.879997
20200227	69.449997	72.269997	68.669998	68.699997	68.699997
20200228	66.320000	69.129997	65.820000	68.699997	68.699997
20200302	68.830002	68.959999	66.070000	68.370003	68.370003
20200303	68.040001	69.080002	64.550003	65.139999	65.139999
20200304	66.120003	66.419998	64.169998	65.400002	65.400002
20200305	63.400002	63.400002	61.639999	61.930000	61.930000
20200306	60.240002	61.889999	59.900002	61.520000	61.520000
20200309	57.180000	57.180000	54.380001	54.750000	54.750000
20200310	57.349998	60.040001	55.910000	59.970001	59.970001
20200311	57.740002	58.410000	55.290001	56.119999	56.119999
20200312	52.549999	56.119999	50.540001	53.270000	53.270000
20200313	56.150002	57.290001	52.560001	54.950001	54.950001
20200316	49.000000	51.070000	47.570000	48.080002	48.080002
20200317	49.240002	50.250000	46.099998	50.160000	50.160000
20200318	47.230000	47.540001	35.070000	41.020000	41.020000
20200319	40.000000	43.599998	38.980000	42.619999	42.619999
20200320	43.000000	46.500000	40.009998	40.750000	40.750000
20200323	40.709999	43.000000	39.590000	41.130001	41.130001
20200324	44.020000	46.270000	43.639999	45.950001	45.950001
20200325	46.270000	49.619999	43.730000	46.700001	46.700001
20200326	47.450001	50.779999	46.430000	50.509998	50.509998
20200327	47.669998	49.340000	47.020000	47.580002	47.580002
20200330	46.939999	49.450001	46.419998	49.220001	49.220001
20200331	49.160000	50.750000	47.869999	48.130001	48.130001
20200401	45.939999	47.130001	45.259998	46.119999	46.119999
20200402	46.000000	46.450001	42.650002	43.840000	43.840000
20200403	42.439999	44.419998	42.090000	44.060001	44.060001
20200406	46.470001	49.430000	46.360001	49.090000	49.090000
20200407	52.590000	53.240002	49.880001	49.930000	49.930000
20200408	50.590000	52.990002	50.290001	52.529999	52.529999
20200409	53.790001	56.169998	53.509998	55.259998	55.259998
20200413	54.660000	54.980000	50.610001	51.820000	51.820000
20200414	52.680000	53.360001	51.639999	52.439999	52.439999
20200415	50.099998	50.230000	48.209999	49.639999	49.639999
20200416	49.439999	49.500000	46.630001	47.520000	47.520000
20200417	49.000000	50.240002	48.520000	49.250000	49.250000
20200420	48.279999	49.209999	47.680000	48.950001	48.950001
20200421	47.770000	50.119999	47.630001	50.060001	50.060001
20200422	51.240002	51.619999	50.349998	50.669998	50.669998
